4,60,-184,14,1
4,60,-183,14,1
2,61,-183,4,1
4,63,-183,3,1
8,62,-183,0,1
8,56,-183,0,1
2,61,-184,6,1
4,63,-184,7,1
8,62,-184,0,1
8,56,-184,0,1
2,53,-184,18,1
2,53,-183,18,1
4,60,-185,0,1
8,62,-185,0,1
2,61,-185,2,1
4,63,-185,7,1
2,64,-185,6,1
2,64,-184,5,1
2,64,-183,6,1
5,59,-186,9,1
5,58,-186,9,1
5,57,-186,8,1
9,56,-186,0,1
8,56,-185,0,1
0,60,-186,6,1
4,60,-187,0,1
2,53,-192,18,1
2,53,-191,18,1
2,53,-190,18,1
2,53,-189,18,1
2,53,-188,18,1
2,53,-187,18,1
2,53,-186,18,1
2,53,-185,18,1
4,60,-188,0,1
4,60,-189,4,1
1,60,-190,2,1
5,59,-190,9,1
5,58,-190,9,1
5,57,-190,8,1
2,53,-201,18,1
2,53,-200,18,1
2,53,-199,18,1
2,53,-198,18,1
2,53,-197,18,1
2,53,-196,18,1
2,53,-195,18,1
2,53,-194,18,1
2,53,-193,18,1
8,62,-189,0,1
8,62,-188,0,1
8,62,-187,0,1
8,62,-186,0,1
9,62,-190,0,1
2,64,-189,6,1
4,63,-189,7,1
4,63,-188,1,1
4,63,-187,6,1
4,63,-186,6,1
2,64,-186,6,1
2,64,-187,1,1
2,64,-188,5,1
2,61,-189,6,1
5,61,-190,1,1
5,63,-190,0,1
2,61,-188,11,1
2,61,-186,7,1
2,61,-187,12,1
8,58,-191,0,1
8,58,-192,0,1
8,58,-193,0,1
8,58,-194,0,1
8,58,-195,0,1
8,58,-196,0,1
8,58,-197,0,1
8,58,-198,0,1
5,59,-198,5,1
5,59,-199,14,1
5,57,-198,5,1
5,56,-198,11,1
5,55,-198,5,1
8,54,-198,0,1
8,54,-197,0,1
8,54,-196,0,1
8,54,-195,0,1
5,55,-199,14,1
5,55,-200,7,1
5,55,-201,7,1
5,55,-202,3,1
5,55,-203,1,1
5,55,-204,7,1
5,55,-205,14,1
5,64,-190,1,1
4,65,-201,18,1
4,65,-200,18,1
4,65,-199,18,1
4,65,-198,18,1
4,65,-197,18,1
4,65,-196,18,1
4,65,-195,18,1
4,65,-194,18,1
4,65,-193,18,1
4,65,-192,18,1
4,65,-191,18,1
5,59,-200,7,1
5,59,-201,14,1
4,59,-202,7,1
4,59,-203,14,1
5,59,-204,0,1
0,56,-202,14,1
0,56,-201,14,1
0,56,-200,4,1
0,56,-199,6,1
2,57,-199,14,1
8,58,-204,0,1
8,58,-203,0,1
8,58,-202,0,1
8,58,-201,0,1
8,58,-200,0,1
8,58,-199,0,1
8,54,-205,0,1
8,54,-204,0,1
8,54,-203,0,1
8,54,-202,0,1
8,54,-201,0,1
8,54,-200,0,1
8,54,-199,0,1
2,53,-205,18,1
2,53,-204,18,1
2,53,-203,18,1
2,53,-202,18,1
2,57,-200,3,1
2,57,-201,14,1
2,57,-202,14,1
2,57,-203,6,1
2,57,-204,1,1
0,56,-204,2,1
0,56,-203,11,1
0,60,-202,9,1
0,61,-202,9,1
0,62,-202,9,1
0,63,-202,9,1
0,64,-202,9,1
0,65,-202,9,1
0,66,-202,5,1
0,66,-203,0,1
