1,127,259,17,1
1,128,259,17,1
1,129,259,17,1
1,130,259,17,1
1,131,259,17,1
1,132,259,17,1
1,133,259,17,1
1,134,259,17,1
1,135,259,17,1
1,136,259,17,1
1,137,259,17,1
1,138,259,17,1
1,139,259,17,1
1,140,259,17,1
1,141,259,17,1
1,142,259,17,1
0,127,260,9,1
0,128,260,9,1
0,129,260,9,1
0,130,260,9,1
0,131,260,9,1
0,132,260,9,1
0,133,260,9,1
0,134,260,9,1
0,135,260,9,1
0,136,260,9,1
0,137,260,9,1
0,138,260,9,1
0,139,260,9,1
0,140,260,9,1
0,141,260,9,1
0,142,260,9,1
3,127,254,9,1
3,128,254,9,1
3,129,254,9,1
3,130,254,9,1
3,131,254,9,1
3,132,254,9,1
3,133,254,9,1
3,134,254,9,1
3,135,254,9,1
3,136,254,9,1
3,137,254,9,1
3,138,254,9,1
3,139,254,9,1
3,140,254,9,1
3,141,254,9,1
3,142,254,9,1
0,127,253,17,1
0,128,253,17,1
0,129,253,17,1
0,130,253,17,1
0,131,253,17,1
0,132,253,17,1
0,133,253,17,1
0,134,253,17,1
0,135,253,17,1
0,136,253,17,1
0,137,253,17,1
0,138,253,17,1
0,139,253,17,1
0,140,253,17,1
0,141,253,17,1
0,142,253,17,1
5,143,254,6,1
5,143,259,2,1
0,143,250,12,1
0,143,251,12,1
0,143,252,12,1
0,143,253,12,1
0,143,260,12,1
0,143,261,12,1
0,143,262,12,1
0,143,263,16,1
0,144,263,17,1
0,145,263,17,1
0,146,262,1,1
0,146,263,18,1
0,147,262,17,1
0,148,261,1,1
0,149,261,2,1
0,150,262,17,1
0,151,262,17,1
0,152,261,1,1
0,153,261,2,1
0,148,262,18,1
0,149,262,16,1
0,143,264,13,1
0,143,265,13,1
0,143,266,13,1
0,143,267,13,1
0,143,268,13,1
0,143,269,13,1
0,143,270,13,1
0,143,271,13,1
0,143,272,13,1
0,144,264,13,1
0,144,265,13,1
0,144,266,13,1
0,144,267,13,1
0,144,268,13,1
0,144,269,13,1
0,144,270,13,1
0,144,271,13,1
0,144,272,13,1
0,145,264,13,1
0,145,265,13,1
0,145,266,13,1
0,145,267,13,1
0,145,268,13,1
0,145,269,13,1
0,145,270,13,1
0,145,271,13,1
0,145,272,13,1
0,146,264,13,1
0,146,265,13,1
0,146,266,13,1
0,146,267,13,1
0,146,268,13,1
0,146,269,13,1
0,146,270,13,1
0,146,271,13,1
0,146,272,13,1
0,147,264,13,1
0,147,265,13,1
0,147,266,13,1
0,147,267,13,1
0,147,268,13,1
0,147,269,13,1
0,147,270,13,1
0,147,271,13,1
0,147,272,13,1
0,148,264,13,1
0,148,265,13,1
0,148,266,13,1
0,148,267,13,1
0,148,268,13,1
0,148,269,13,1
0,148,270,13,1
0,148,271,13,1
0,148,272,13,1
0,149,264,13,1
0,149,265,13,1
0,149,266,13,1
0,149,267,13,1
0,149,268,13,1
0,149,269,13,1
0,149,270,13,1
0,149,271,13,1
0,149,272,13,1
0,150,264,13,1
0,150,265,13,1
0,150,266,13,1
0,150,267,13,1
0,150,268,13,1
0,150,269,13,1
0,150,270,13,1
0,150,271,13,1
0,150,272,13,1
0,151,264,13,1
0,151,265,13,1
0,151,266,13,1
0,151,267,13,1
0,151,268,13,1
0,151,269,13,1
0,151,270,13,1
0,151,271,13,1
0,151,272,13,1
0,147,263,13,1
0,148,263,13,1
0,149,263,13,1
0,150,263,13,1
0,151,263,13,1
0,143,247,12,1
0,143,248,12,1
0,143,249,12,1
0,126,252,38,1
0,126,253,42,1
0,125,252,37,1
0,125,253,41,1
0,125,254,45,1
0,126,254,45,1
0,124,254,44,1
0,124,251,40,1
0,124,252,40,1
0,124,253,40,1
0,125,251,46,1
0,126,251,46,1
0,124,259,17,1
0,125,259,17,1
0,126,259,17,1
0,123,259,1,1
0,123,260,14,1
0,123,261,18,1
0,118,261,17,1
0,119,261,17,1
0,120,261,17,1
0,121,261,17,1
0,122,261,17,1
0,124,260,24,1
0,124,261,24,1
0,124,262,24,1
0,124,263,24,1
0,124,264,24,1
0,124,265,24,1
0,124,266,24,1
0,124,267,24,1
0,125,260,13,1
0,125,261,13,1
0,125,262,13,1
0,125,263,13,1
0,125,264,13,1
0,125,265,13,1
0,125,266,13,1
0,125,267,13,1
0,126,260,13,1
0,126,261,13,1
0,126,262,13,1
0,126,263,13,1
0,126,264,13,1
0,126,265,13,1
0,126,266,13,1
0,126,267,13,1
0,118,256,9,1
0,119,256,9,1
0,120,256,9,1
0,121,256,9,1
0,122,256,9,1
0,123,256,6,1
0,123,251,12,1
0,123,252,12,1
0,123,253,12,1
0,123,254,12,1
0,123,255,12,1
0,120,251,24,1
0,120,252,24,1
0,120,254,24,1
0,120,255,24,1
0,120,253,20,1
0,121,253,19,1
0,122,253,19,1
0,118,253,19,1
0,119,253,19,1
0,118,254,13,1
0,118,255,13,1
0,119,254,13,1
0,119,255,13,1
0,121,254,13,1
0,121,255,13,1
0,122,254,13,1
0,122,255,13,1
0,121,251,13,1
0,121,252,13,1
0,122,251,13,1
0,122,252,13,1
0,118,251,13,1
0,118,252,13,1
0,119,251,13,1
0,119,252,13,1
0,119,262,24,1
0,119,263,24,1
0,119,264,24,1
0,119,265,24,1
0,119,266,24,1
0,119,267,24,1
0,120,262,13,1
0,120,263,13,1
0,120,264,13,1
