0,68,140,17,1
0,69,140,17,1
0,70,140,17,1
0,71,140,17,1
0,72,140,17,1
0,73,140,17,1
0,74,140,17,1
0,75,140,17,1
0,76,140,17,1
0,77,140,17,1
0,68,138,9,1
0,69,138,9,1
0,70,138,9,1
0,71,138,9,1
0,72,138,9,1
0,73,138,9,1
0,74,138,9,1
0,75,138,9,1
0,76,138,9,1
0,77,138,9,1
2,78,138,6,1
2,78,137,12,1
3,79,136,9,1
3,80,136,9,1
3,81,136,9,1
3,82,136,9,1
3,83,136,9,1
3,84,136,9,1
3,85,136,9,1
3,86,136,9,1
3,87,136,9,1
5,88,136,6,1
0,78,136,8,1
0,76,131,24,1
0,76,132,24,1
0,76,133,24,1
0,76,134,24,1
0,76,135,24,1
0,76,136,24,1
0,76,137,24,1
0,77,135,13,1
0,77,136,13,1
0,77,137,13,1
0,78,135,13,1
0,79,135,13,1
0,80,135,13,1
0,81,135,13,1
0,84,135,13,1
0,85,135,13,1
0,86,135,13,1
0,82,135,24,1
0,83,135,24,1
0,82,131,24,1
0,82,132,24,1
0,82,133,24,1
0,82,134,24,1
0,83,131,24,1
0,83,132,24,1
0,83,133,24,1
0,83,134,24,1
0,87,131,24,1
0,87,132,24,1
0,87,133,24,1
0,87,134,24,1
0,87,135,24,1
2,88,131,12,1
2,88,132,12,1
2,88,133,12,1
2,88,134,12,1
2,88,135,12,1
4,91,131,14,1
4,91,132,14,1
4,91,133,14,1
4,91,134,14,1
4,91,135,14,1
5,91,136,5,1
3,93,136,9,1
3,94,136,9,1
0,92,132,20,1
0,92,127,24,1
0,92,128,24,1
0,92,129,24,1
0,92,130,24,1
0,92,131,24,1
0,92,134,24,1
0,92,135,24,1
0,92,133,24,1
3,92,136,9,1
0,93,133,13,1
0,93,134,13,1
0,93,135,13,1
0,94,133,13,1
0,94,134,13,1
0,94,135,13,1
0,95,133,13,1
0,95,134,13,1
0,95,135,13,1
0,96,133,13,1
0,96,134,13,1
0,96,135,13,1
0,97,133,13,1
0,97,134,13,1
0,97,135,13,1
0,98,133,13,1
0,98,134,13,1
0,98,135,13,1
0,99,133,13,1
0,99,134,13,1
0,99,135,13,1
0,100,133,13,1
0,100,134,13,1
0,100,135,13,1
0,101,133,13,1
0,101,134,13,1
0,101,135,13,1
2,78,140,21,1
2,78,142,21,1
0,72,142,17,1
0,73,142,17,1
0,74,142,17,1
0,75,142,17,1
0,76,142,17,1
0,77,142,17,1
0,68,142,17,1
0,69,142,17,1
0,70,142,17,1
0,71,142,17,1
0,68,144,17,1
0,69,144,17,1
0,70,144,17,1
0,71,144,17,1
0,72,144,17,1
0,73,144,17,1
0,74,144,17,1
0,75,144,17,1
0,76,144,17,1
0,77,144,17,1
2,78,144,21,1
0,68,146,17,1
0,69,146,17,1
0,70,146,17,1
0,71,146,17,1
0,72,146,17,1
0,73,146,17,1
0,74,146,17,1
0,75,146,17,1
0,76,146,17,1
0,77,146,17,1
2,78,146,2,1
1,79,147,17,1
1,80,147,17,1
1,81,147,17,1
1,82,147,17,1
1,83,147,17,1
1,84,147,17,1
5,85,147,21,1
5,88,146,15,1
1,89,146,17,1
1,90,146,17,1
1,91,146,17,1
1,92,146,17,1
1,93,146,17,1
1,94,146,17,1
5,86,144,15,1
5,87,144,21,1
5,90,142,15,1
5,91,142,17,1
5,92,142,17,1
5,93,142,17,1
5,94,142,17,1
4,95,140,15,1
4,95,138,5,1
4,95,137,14,1
0,95,136,10,1
0,95,142,17,1
0,96,142,17,1
0,97,142,17,1
0,98,142,17,1
0,99,142,17,1
0,96,140,17,1
0,97,140,17,1
0,98,140,17,1
0,99,140,17,1
0,96,144,17,1
0,97,144,17,1
0,98,144,17,1
0,99,144,17,1
4,95,144,15,1
0,95,146,17,1
0,96,146,17,1
0,97,146,17,1
0,98,146,17,1
0,99,146,17,1
0,96,138,9,1
0,97,138,9,1
0,98,138,9,1
0,99,138,9,1
0,100,138,9,1
0,101,138,9,1
0,100,140,17,1
0,101,140,17,1
0,100,142,17,1
0,101,142,17,1
0,100,144,17,1
0,101,144,17,1
0,100,146,17,1
0,101,146,17,1
0,96,136,13,1
0,96,137,13,1
0,97,136,13,1
0,97,137,13,1
0,98,136,13,1
0,98,137,13,1
0,99,136,13,1
0,99,137,13,1
0,100,136,13,1
0,100,137,13,1
0,101,136,13,1
0,101,137,13,1
0,93,132,19,1
0,94,132,19,1
0,95,132,19,1
0,96,132,19,1
0,97,132,19,1
0,98,132,19,1
0,99,132,19,1
0,100,132,19,1
0,101,132,19,1
0,84,131,13,1
0,84,132,13,1
0,84,133,13,1
0,84,134,13,1
0,85,131,13,1
0,85,132,13,1
0,85,133,13,1
0,85,134,13,1
0,86,131,13,1
0,86,132,13,1
0,86,133,13,1
0,86,134,13,1
0,77,131,13,1
0,77,132,13,1
0,77,133,13,1
0,77,134,13,1
0,78,131,13,1
0,78,132,13,1
0,78,133,13,1
0,78,134,13,1
0,79,131,13,1
0,79,132,13,1
0,79,133,13,1
0,79,134,13,1
0,80,131,13,1
0,80,132,13,1
0,80,133,13,1
0,80,134,13,1
0,81,131,13,1
0,81,132,13,1
0,81,133,13,1
0,81,134,13,1
0,70,133,13,1
0,70,134,13,1
0,70,135,13,1
0,70,136,13,1
0,70,137,13,1
0,71,133,13,1
0,71,134,13,1
0,71,135,13,1
0,71,136,13,1
0,71,137,13,1
0,72,133,13,1
0,72,134,13,1
0,72,135,13,1
0,72,136,13,1
0,72,137,13,1
0,73,133,13,1
0,73,134,13,1
0,73,135,13,1
0,73,136,13,1
0,73,137,13,1
0,74,133,13,1
0,74,134,13,1
0,74,135,13,1
0,74,136,13,1
0,74,137,13,1
0,75,133,13,1
0,75,134,13,1
